"id","labels","Blackout","Casualties","Damage","Danger","Government","Sensor","Service","Transport","Water","Weather"
"1220336105385492480","0","0","0","0","0","0","0","0","0","0","0"
"1220336244837711872","0","0","0","0","0","0","0","0","0","0","0"
"1220337535878160384","0","0","0","0","0","0","0","0","0","0","0"
"1220337676659851264","0","0","0","0","0","0","0","0","0","0","0"
"1220339632258326528","0","0","0","0","0","0","0","0","0","0","0"
"1220340762681991168","0","0","0","0","0","0","0","0","0","0","0"
"1220343110703763456","0","0","0","0","0","0","0","0","0","0","0"
"1220343435049172992","0","0","0","0","0","0","0","0","0","0","0"
"1220344308324278272","0","0","0","0","0","0","0","0","0","0","0"
"1220351556933103616","0","0","0","0","0","0","0","0","0","0","0"
"1220351721932754944","0","0","0","0","0","0","0","0","0","0","0"
"1220355278018875392","0","0","0","0","0","0","0","0","0","0","0"
"1220357403855806464","0","0","0","0","0","0","0","0","0","0","0"
"1220366100107538432","0","0","0","0","0","0","0","0","0","0","0"
"1220369046740307968","0","0","0","0","0","0","0","0","0","0","0"
"1220369187639635968","0","0","0","0","0","0","0","0","0","0","0"
"1220370403106992128","0","0","0","0","0","0","0","0","0","0","0"
"1220370600776142848","0","0","0","0","0","0","0","0","0","0","0"
"1220373059883790336","0","0","0","0","0","0","0","0","0","0","0"
"1220374969936502784","0","0","0","0","0","0","0","0","0","0","0"
"1220375469369020416","0","0","0","0","0","0","0","0","0","0","0"
"1220376406288453632","0","0","0","0","0","0","0","0","0","0","0"
"1220376515306758144","0","0","0","0","0","0","0","0","0","0","0"
"1220378234287771648","0","0","0","0","0","0","0","0","0","0","0"
"1220379623550259200","0","0","0","0","0","0","0","0","0","0","0"
"1220380710269263872","0","0","0","0","0","0","0","0","0","0","0"
"1220381763580715008","0","0","0","0","0","0","0","0","0","0","0"
"1220382298518052864","0","0","0","0","0","0","0","0","0","0","0"
"1220385161096974336","0","0","0","0","0","0","0","0","0","0","0"
"1220385450315210752","0","0","0","0","0","0","0","0","0","0","0"
"1220385695253987328","0","0","0","0","0","0","0","0","0","0","0"
"1220386431882973184","0","0","0","0","0","0","0","0","0","0","0"
"1220386885769596928","0","0","0","0","0","0","0","0","0","0","0"
"1220388170581364736","0","0","0","0","0","0","0","0","0","0","0"
"1220388253104312320","0","0","0","0","0","0","0","0","0","0","0"
"1220389548749967360","0","0","0","0","0","0","0","0","0","0","0"
"1220389578659581952","0","0","0","0","0","0","0","0","0","0","0"
"1220389956000063488","0","0","0","0","0","0","0","0","0","0","0"
"1220390706801446912","0","0","0","0","0","0","0","0","0","0","0"
"1220392323298799616","0","0","0","0","0","0","0","0","0","0","0"
"1219665959037947904","1","1","0","0","0","1","0","0","0","0","0"
"1219666425255747586","1","0","0","0","0","0","0","1","0","0","0"
"1219666428795723778","1","0","1","0","1","0","0","0","0","0","0"
"1219666801338068992","1","0","0","0","0","0","0","1","0","0","0"
"1219667663590391810","1","0","0","1","0","0","0","0","0","0","0"
"1219667737619980289","1","0","0","0","0","0","0","0","0","0","0"
"1219668443118678018","1","1","0","0","0","0","0","0","0","0","0"
"1219669235749867520","1","0","0","0","0","0","0","0","0","1","0"
"1219669905156595714","1","0","0","0","0","0","0","0","0","1","0"
"1219669759437963266","1","0","0","0","0","0","0","0","0","0","1"
"1219669853742796804","1","1","0","0","0","0","0","0","0","0","1"
"1219669970868670466","1","0","0","0","0","0","0","0","0","0","1"
"1219670015953309696","1","0","0","0","0","0","0","0","0","0","1"
"1219670242919624705","1","0","1","0","0","0","0","0","0","0","0"
"1219671542763868160","1","1","0","0","0","0","0","0","0","0","1"
"1219671598577410050","1","1","0","0","0","0","0","0","0","0","1"
"1219672539896733699","1","1","0","0","0","0","0","0","0","0","1"
"1219673302123401222","1","1","0","0","0","0","0","0","0","0","0"
"1219673404833501184","1","0","0","0","0","1","0","0","0","1","0"
"1219673454854705152","1","0","0","0","0","0","0","0","0","1","0"
"1219673479492046854","1","0","0","1","0","0","0","0","0","0","0"
"1219674198530052096","1","0","1","0","0","0","0","0","0","0","0"
"1219674486489976832","1","0","0","0","0","0","0","0","1","0","0"
"1219674959737434117","1","0","0","0","1","0","0","0","0","0","0"
"1219675924301582343","1","1","0","0","0","0","0","0","0","1","0"
"1219676660364128257","1","0","1","0","0","0","0","0","0","0","0"
"1219676700558098432","1","1","0","0","0","1","0","0","0","0","0"
"1219676866979815425","1","1","0","0","0","0","0","0","0","0","0"
"1219677422418788352","1","1","0","0","0","0","0","0","0","0","0"
"1219682165325213696","1","1","0","0","0","0","0","0","0","0","1"
"1219679355481313280","1","1","0","0","0","0","0","0","0","1","1"
"1219680771683819521","1","1","0","0","0","0","0","0","0","0","0"
"1219681999906070528","1","0","0","0","0","0","0","0","0","1","0"
"1219682099831156737","1","0","0","0","0","0","0","0","0","0","0"
"1219682146740264962","1","0","0","0","0","0","0","0","1","0","0"
"1219682181750181889","1","0","0","0","0","0","0","0","1","0","0"
"1219682405444878336","1","0","0","0","0","0","0","0","0","0","1"
"1219682489041637376","1","1","0","0","0","0","0","0","0","0","1"
"1219683682002317316","1","0","0","0","0","0","0","0","0","1","0"
"1219683822431764485","1","0","0","0","0","0","0","0","0","0","1"
"1219683844674203648","1","0","0","0","0","0","0","0","0","0","1"
"1219684507550470144","1","1","0","0","0","0","0","0","0","0","1"
"1219687626271338498","1","0","0","0","0","0","0","0","0","0","1"
"1219689774908346370","1","0","0","0","0","0","0","0","0","0","1"
"1219691399706238979","1","0","1","0","0","0","0","0","0","0","0"
"1219693654111150087","1","0","0","0","0","0","0","0","0","1","1"
"1219693802014826496","1","0","0","0","0","0","0","0","1","0","0"
"1219693972836290562","1","0","0","0","0","0","0","0","0","1","0"
"1220326857897398272","1","0","1","1","0","0","0","0","0","0","0"
"1220327052458582016","1","0","0","0","0","0","0","0","0","0","1"
"1220327624398069760","1","0","0","0","0","0","0","1","0","0","0"
"1220328069870780416","1","0","0","0","1","0","0","0","0","1","0"
"1220328085343625217","1","0","0","0","0","0","0","0","0","1","1"
"1220328411740110850","1","0","0","0","1","0","0","1","0","0","0"
"1220329737438015489","1","0","0","0","0","0","0","0","1","0","0"
"1220329904396537856","1","1","0","0","0","0","0","1","0","0","0"
"1220330105135947777","1","0","0","0","0","0","0","0","0","1","0"
"1220330775142334471","1","0","0","0","0","0","0","1","0","0","1"
"1220331399401611264","1","0","0","0","0","0","0","1","0","0","1"
"1220332774663643136","1","0","0","0","0","0","0","0","0","1","0"
"1220335267330101249","1","0","0","0","1","0","0","1","0","0","0"
"1220335531650928641","1","0","0","0","0","0","0","0","0","1","1"
"1220389465073516550","1","0","0","0","0","0","0","0","0","1","1"
"1220579506378940416","1","0","0","0","0","0","0","0","0","1","1"
"1220337759744860160","1","0","1","0","0","0","0","0","0","0","0"
"1220338576233259008","1","0","1","0","0","0","0","1","0","0","0"
"1220338738854756352","1","0","1","0","0","0","0","0","0","0","0"
"1220339150932660224","1","0","0","0","0","0","0","0","0","1","0"
"1220340326348529664","1","0","0","0","0","0","0","1","0","0","0"
"1220341391714332675","1","0","0","0","0","0","0","1","0","0","0"
"1220342047078526976","1","0","0","0","0","0","0","1","0","0","0"
"1220344687728496641","1","1","0","0","0","0","0","1","0","0","0"
"1220344700764221440","1","0","1","0","0","0","0","1","0","0","0"
"1220344892376875010","1","0","1","0","0","0","0","1","0","0","0"
"1220344961784340484","1","0","0","0","0","0","0","1","0","0","0"
"1220345634592641029","1","0","1","0","0","0","0","0","0","0","0"
"1220345991204831239","1","0","0","0","0","0","0","1","0","0","1"
"1220346892900622337","1","0","0","0","0","0","0","0","1","0","1"
"1220348214798213120","1","0","0","0","0","0","0","1","0","0","0"
"1220348688243077127","1","0","0","0","0","0","0","1","0","0","0"
"1220348930145300482","1","0","0","1","0","0","0","0","0","0","0"
"1220348987536003073","1","0","0","0","0","0","0","1","0","0","0"
"1220349681965916160","1","0","0","0","0","0","0","1","0","0","0"
"1220351311658541057","1","0","1","0","0","0","0","1","0","0","0"
"1220351829969702912","1","0","0","0","1","0","0","0","0","1","1"
"1220351858730065920","1","0","0","0","0","0","0","0","0","1","0"
"1220351906196967425","1","0","0","0","0","0","0","0","0","1","0"
"1220352225945452544","1","0","0","0","0","0","0","0","0","1","0"
"1220353375671185409","1","0","0","0","0","0","0","1","0","0","0"
"1220354316785061889","1","0","1","0","0","0","0","0","0","0","0"
"1220354486218174464","1","0","0","0","1","0","0","1","0","0","0"
"1220354953316913152","1","0","1","0","0","0","0","0","0","0","0"
"1220357196204167172","1","0","0","0","0","0","0","0","0","0","1"
"1220359604531617793","1","0","0","0","0","0","0","1","0","0","0"
"1220359616741158912","1","0","0","0","0","0","0","0","0","1","0"
"1220359916852039682","1","0","0","0","1","0","0","1","0","0","0"
"1220360370478616576","1","0","1","0","0","0","0","0","0","0","0"
"1220360540033363968","1","0","0","0","0","0","0","0","1","1","0"
"1220360791452536832","1","0","0","1","0","0","0","0","1","1","1"
"1220361294487998470","1","0","0","0","0","0","0","1","0","0","0"
"1220361535131922433","1","0","0","1","0","0","0","0","0","0","0"
"1220361536427974662","1","0","1","1","0","0","0","0","0","0","0"
"1220362864248213504","1","0","0","0","1","0","0","1","0","0","0"
"1220364179674103811","1","0","0","0","0","0","0","1","0","1","0"
"1220364253250621441","1","0","0","0","0","0","0","0","1","0","0"
"1220364357361684480","1","0","0","0","1","0","0","1","0","0","0"
"1220371055908356096","1","0","1","0","0","0","0","0","0","0","0"
"1220373219603034112","1","0","1","0","0","0","0","0","0","0","0"
"1220373231221334018","1","0","1","0","0","0","0","0","0","0","0"
"1220374753048956930","1","0","0","0","0","0","0","0","0","1","0"
"1220375674323718144","1","0","1","0","0","0","0","0","0","0","0"
"1220375709723566080","1","0","1","0","0","0","0","0","0","0","0"
"1220376153736859648","1","0","0","0","0","0","0","1","0","0","0"
"1220376167250911233","1","0","0","0","0","0","0","1","0","0","0"
"1220376553265287168","1","0","1","0","0","0","0","0","0","0","0"
"1220376628284600325","1","0","1","0","0","0","0","0","0","0","0"
"1220376623029137408","1","0","1","0","0","0","0","0","0","0","0"
"1220377667825999872","1","0","0","0","0","0","0","1","0","0","0"
"1220377719617310722","1","0","0","0","0","0","0","1","0","0","0"
"1220378175886254081","1","0","1","0","1","0","0","0","0","0","0"
"1220379211824816128","1","0","1","0","0","0","0","0","0","0","0"
"1220379296373661702","1","0","1","0","1","0","0","0","0","0","0"
"1220380592199602179","1","0","1","0","1","0","0","0","0","0","0"
"1220381045960384512","1","0","1","0","1","0","0","0","0","0","0"
"1220383684051767296","1","0","1","0","0","0","0","0","0","0","0"
"1220384915646242816","1","0","0","1","0","0","0","0","0","0","0"
"1220386316044599296","1","1","0","0","0","0","0","0","0","0","0"
"1220386387729559556","1","1","0","0","0","0","0","0","0","0","0"
"1220386830970957824","1","0","0","0","0","0","0","1","0","0","0"
"1220389801100283905","1","0","1","0","0","0","0","0","0","0","0"
"1220391371099590658","1","0","1","0","0","0","0","0","0","0","0"
"1220392240255852546","1","0","0","0","0","0","0","1","0","0","0"
